Date,Mention_Count,Mention_Rank,Sentiment_Score,Close,Volume
2023-08-09,46.0,10.0,-0.08221,242.19000244140625,101596300.0
2023-08-10,48.0,8.0,-0.09237,245.33999633789065,109498600.0
2023-08-11,55.0,6.0,-0.10881,242.6499938964844,98866600.0
2023-08-12,7.0,6.0,-0.17724,,
2023-08-13,16.0,5.0,-0.02102,,
2023-08-14,65.0,5.0,-0.00063,239.75999450683597,98595300.0
2023-08-15,90.0,3.0,-0.04799,232.9600067138672,88197600.0
2023-08-16,136.0,3.0,-0.01099,225.6000061035156,112484500.0
2023-08-17,139.0,3.0,-0.04286,219.22000122070312,120718400.0
2023-08-18,161.0,3.0,0.02511,215.4900054931641,135813700.0
2023-08-19,15.0,4.0,-0.01613,,
2023-08-20,24.0,4.0,-0.07978,,
2023-08-21,192.0,3.0,0.05272,231.27999877929688,135702700.0
2023-08-22,147.0,3.0,0.07023,233.19000244140625,130597900.0
2023-08-23,150.0,4.0,0.03127,236.8600006103516,101077600.0
2023-08-24,82.0,8.0,0.06228,230.0399932861328,99777400.0
2023-08-25,94.0,3.0,-0.05017,238.58999633789065,106612200.0
2023-08-26,7.0,7.0,-0.31053,,
2023-08-27,7.0,4.0,0.11663,,
2023-08-28,70.0,5.0,0.03736,238.82000732421875,107673700.0
2023-08-29,135.0,3.0,0.06563,257.17999267578125,134047600.0
2023-08-30,95.0,5.0,0.01466,256.8999938964844,121988400.0
2023-08-31,93.0,5.0,-0.0221,258.0799865722656,108861700.0
2023-09-01,187.0,1.0,-0.06557,245.00999450683597,132272500.0
2023-09-02,18.0,1.0,-0.16777,,
2023-09-03,11.0,2.0,0.21346,,
2023-09-04,45.0,1.0,-0.05491,,
2023-09-05,175.0,1.0,0.04864,256.489990234375,129469600.0
2023-09-06,100.0,5.0,0.00167,251.9199981689453,116959800.0
2023-09-07,101.0,4.0,0.08235,251.4900054931641,115312900.0
2023-09-08,98.0,3.0,0.07282,248.5,118367700.0
2023-09-09,11.0,3.0,-0.209,,
2023-09-10,39.0,1.0,0.01102,,
2023-09-11,510.0,1.0,0.0575,273.5799865722656,174667900.0
2023-09-12,154.0,2.0,-0.02596,267.4800109863281,135999900.0
2023-09-13,105.0,2.0,0.00988,271.29998779296875,111673700.0
2023-09-14,125.0,3.0,0.01589,276.0400085449219,107709800.0
2023-09-15,115.0,4.0,0.03322,274.3900146484375,133422800.0
2023-09-16,10.0,4.0,0.07354,,
2023-09-17,12.0,2.0,0.06953,,
2023-09-18,88.0,3.0,0.05501,265.2799987792969,101543300.0
2023-09-19,76.0,4.0,0.03477,266.5,103704000.0
2023-09-20,124.0,3.0,-0.0035,262.5899963378906,122514600.0
2023-09-21,82.0,4.0,0.03174,255.6999969482422,119531000.0
2023-09-22,118.0,3.0,-0.03663,244.8800048828125,127524100.0
2023-09-23,7.0,3.0,-0.08677,,
2023-09-24,20.0,2.0,0.04987,,
2023-09-25,44.0,6.0,0.02482,246.9900054931641,104636600.0
2023-09-26,72.0,3.0,0.04464,244.1199951171875,101993600.0
2023-09-27,94.0,3.0,0.03477,240.5,136597200.0
2023-09-28,49.0,3.0,0.00307,246.3800048828125,117058900.0
2023-09-29,51.0,3.0,-0.05799,250.22000122070312,128346200.0
2023-09-30,14.0,2.0,-0.27879,,
2023-10-01,19.0,3.0,0.01248,,
2023-10-02,179.0,2.0,0.03362,251.6000061035156,123810400.0
2023-10-03,77.0,4.0,0.04401,246.52999877929688,101985300.0
2023-10-04,201.0,2.0,0.02145,261.1600036621094,129721600.0
2023-10-05,105.0,3.0,0.01132,260.04998779296875,119159200.0
2023-10-06,85.0,5.0,0.03479,260.5299987792969,117947000.0
2023-10-07,7.0,8.0,-0.31557,,
2023-10-08,9.0,10.0,0.00629,,
2023-10-09,44.0,6.0,-0.07791,259.6700134277344,101377900.0
2023-10-10,103.0,2.0,0.03389,263.6199951171875,122656000.0
2023-10-11,59.0,4.0,-0.03467,262.989990234375,103706300.0
2023-10-12,101.0,5.0,-0.05622,258.8699951171875,111508100.0
2023-10-13,85.0,4.0,0.00674,251.1199951171875,102073800.0
2023-10-14,5.0,3.0,-0.17914,,
2023-10-15,13.0,3.0,0.04541,,
2023-10-16,66.0,3.0,-0.01324,253.9199981689453,88917200.0
2023-10-17,100.0,4.0,-0.01979,254.8500061035156,93562900.0
2023-10-18,514.0,1.0,0.0039,242.67999267578125,125147800.0
2023-10-19,283.0,2.0,-0.01056,220.1100006103516,170772700.0
2023-10-20,113.0,3.0,-0.00472,211.9900054931641,137734000.0
2023-10-21,23.0,2.0,-0.12355,,
2023-10-22,28.0,2.0,0.00949,,
2023-10-23,93.0,3.0,-0.05147,212.0800018310547,150683400.0
2023-10-24,66.0,8.0,0.02006,216.5200042724609,118231100.0
2023-10-25,68.0,10.0,0.00382,212.4199981689453,107065100.0
2023-10-26,90.0,7.0,-0.01283,205.75999450683597,115112600.0
2023-10-27,76.0,4.0,-0.09902,207.3000030517578,94881200.0
2023-10-28,8.0,2.0,-0.61284,,
2023-10-29,6.0,8.0,-0.0471,,
2023-10-30,182.0,1.0,0.00941,197.3600006103516,136448200.0
2023-10-31,59.0,4.0,-0.03757,200.83999633789065,118068300.0
2023-11-01,71.0,5.0,-0.01102,205.66000366210935,121661700.0
2023-11-02,83.0,4.0,-0.02976,218.50999450683597,125987600.0
2023-11-03,66.0,4.0,0.03085,219.9600067138672,119281000.0
2023-11-04,6.0,2.0,-0.24323,,
2023-11-05,5.0,6.0,0.13622,,
2023-11-06,36.0,5.0,-0.12735,219.2700042724609,117335800.0
2023-11-07,59.0,5.0,-0.05808,222.17999267578125,116900100.0
2023-11-08,35.0,9.0,0.00607,222.1100006103516,106584800.0
2023-11-09,215.0,2.0,-0.03447,209.97999572753903,142110500.0
2023-11-10,97.0,4.0,-0.05864,214.6499938964844,130994000.0
2023-11-11,6.0,6.0,-0.16302,,
2023-11-12,16.0,4.0,-0.07456,,
2023-11-13,79.0,3.0,-0.06688,223.7100067138672,140447600.0
2023-11-14,104.0,4.0,-0.0408,237.41000366210935,149771600.0
2023-11-15,77.0,5.0,-0.03623,242.83999633789065,150354000.0
2023-11-16,95.0,3.0,0.00832,233.58999633789065,136816800.0
2023-11-17,94.0,3.0,-0.08028,234.3000030517578,142532800.0
2023-11-18,9.0,5.0,-0.0963,,
2023-11-19,6.0,10.0,-0.0231,,
2023-11-20,55.0,6.0,-0.05322,235.6000061035156,116320100.0
2023-11-21,93.0,5.0,-0.05022,241.1999969482422,122288000.0
2023-11-22,91.0,3.0,-0.06824,234.2100067138672,117950600.0
2023-11-23,3.0,8.0,0.0,,
2023-11-24,35.0,3.0,-0.04538,235.4499969482422,65125200.0
2023-11-25,1.0,24.0,0.5267,,
2023-11-26,8.0,6.0,0.05505,,
2023-11-27,41.0,4.0,-0.0518,236.0800018310547,112031800.0
2023-11-28,82.0,3.0,-0.01162,246.72000122070312,148549900.0
2023-11-29,73.0,4.0,0.08669,244.13999938964844,135401300.0
2023-11-30,112.0,4.0,-0.07959,240.0800018310547,132353200.0
2023-12-01,85.0,2.0,-0.01636,238.8300018310547,121173500.0
2023-12-02,4.0,7.0,0.09192,,
2023-12-03,11.0,8.0,-0.06062,,
2023-12-04,25.0,12.0,-0.01112,235.5800018310547,104099800.0
2023-12-05,47.0,4.0,0.02668,238.72000122070312,137971100.0
2023-12-06,67.0,5.0,0.04762,239.3699951171875,126436200.0
2023-12-07,54.0,6.0,0.0238,242.63999938964844,107142300.0
2023-12-08,34.0,8.0,-0.18439,243.83999633789065,102980100.0
2023-12-09,2.0,15.0,-0.5591,,
2023-12-10,11.0,3.0,-0.01558,,
2023-12-11,45.0,6.0,-0.11571,239.7400054931641,97913900.0
2023-12-12,59.0,4.0,0.01797,237.00999450683597,95328300.0
2023-12-13,122.0,2.0,-0.05607,239.2899932861328,146286300.0
2023-12-14,140.0,2.0,0.00612,251.0500030517578,160829200.0
2023-12-15,83.0,2.0,-0.04081,253.5,135720800.0
2023-12-16,6.0,4.0,0.1721,,
2023-12-17,17.0,2.0,0.09559,,
2023-12-18,77.0,3.0,-0.12608,252.0800018310547,116416500.0
2023-12-19,92.0,4.0,0.0418,257.2200012207031,106737400.0
2023-12-20,101.0,4.0,-0.09835,247.13999938964844,125097000.0
2023-12-21,36.0,10.0,0.01637,254.5,109594200.0
2023-12-22,31.0,8.0,-0.18305,252.5399932861328,93249800.0
2023-12-23,3.0,10.0,-0.0172,,
2023-12-24,3.0,8.0,0.50093,,
2023-12-25,1.0,3.0,0.5423,,
2023-12-26,28.0,5.0,0.02367,256.6099853515625,86892400.0
2023-12-27,55.0,4.0,0.12099,261.44000244140625,106494400.0
2023-12-28,212.0,3.0,-0.05393,253.17999267578125,113619900.0
2023-12-29,90.0,5.0,-0.05673,248.47999572753903,100615300.0
2023-12-30,8.0,3.0,-0.10039,,
2023-12-31,1.0,23.0,0.0,,
2024-01-01,27.0,3.0,-0.06676,,
2024-01-02,80.0,4.0,0.02004,248.4199981689453,104654200.0
2024-01-03,75.0,4.0,0.03419,238.4499969482422,121082600.0
2024-01-04,50.0,5.0,-0.10078,237.92999267578125,102629300.0
2024-01-05,50.0,7.0,-0.06262,237.4900054931641,92379400.0
2024-01-06,3.0,14.0,-0.27527,,
2024-01-07,10.0,6.0,-0.02301,,
2024-01-08,45.0,9.0,-0.02189,240.4499969482422,85166600.0
2024-01-09,66.0,5.0,-0.08091,234.9600067138672,96705700.0
2024-01-10,92.0,4.0,0.06471,233.94000244140625,91628500.0
2024-01-11,160.0,4.0,-0.07003,227.22000122070312,105873600.0
2024-01-12,240.0,1.0,0.00254,218.88999938964844,122889000.0
2024-01-13,17.0,2.0,-0.21962,,
2024-01-14,29.0,1.0,0.04306,,
2024-01-15,88.0,1.0,0.06452,,
2024-01-16,162.0,5.0,0.04789,219.91000366210935,115355000.0
2024-01-17,100.0,6.0,-0.05142,215.5500030517578,103164400.0
2024-01-18,137.0,6.0,-0.02393,211.8800048828125,108595400.0
2024-01-19,196.0,4.0,-0.00324,212.19000244140625,102095800.0
2024-01-20,14.0,5.0,-0.20604,,
2024-01-21,56.0,5.0,0.05727,,
2024-01-22,212.0,4.0,-0.01188,208.8000030517578,117952500.0
2024-01-23,160.0,5.0,0.08743,209.13999938964844,106605900.0
2024-01-24,887.0,1.0,0.02647,207.8300018310547,123369900.0
2024-01-25,642.0,1.0,0.0013,182.6300048828125,198076800.0
2024-01-26,122.0,4.0,-0.00704,183.25,107343200.0
2024-01-27,23.0,5.0,-0.26504,,
2024-01-28,43.0,6.0,0.09967,,
2024-01-29,207.0,6.0,0.02083,190.92999267578125,125013100.0
2024-01-30,228.0,5.0,0.03102,191.58999633789065,109982300.0
2024-01-31,64.0,11.0,-0.08904,187.2899932861328,103221400.0
2024-02-01,126.0,9.0,-0.05344,188.8600006103516,91843300.0
2024-02-02,157.0,4.0,0.00032,187.91000366210935,110505100.0
2024-02-03,11.0,5.0,-0.21522,,
2024-02-04,42.0,6.0,-0.11848,,
2024-02-05,343.0,3.0,0.01158,181.05999755859372,134294400.0
2024-02-06,236.0,6.0,0.00873,185.1000061035156,122676000.0
2024-02-07,171.0,9.0,0.04375,187.5800018310547,111535200.0
2024-02-08,100.0,12.0,-0.02931,189.55999755859372,83034000.0
2024-02-09,126.0,6.0,-0.00776,193.57000732421875,84476300.0
2024-02-10,13.0,7.0,-0.07312,,
2024-02-11,22.0,9.0,-0.08153,,
2024-02-12,109.0,9.0,0.00341,188.1300048828125,95498600.0
2024-02-13,102.0,10.0,-0.01283,184.0200042724609,86759500.0
2024-02-14,71.0,7.0,-0.02181,188.7100067138672,81203000.0
2024-02-15,189.0,7.0,0.084,200.4499969482422,120831800.0
2024-02-16,177.0,7.0,0.04835,199.9499969482422,111173600.0
2024-02-17,19.0,6.0,-0.00878,,
2024-02-18,14.0,5.0,-0.01345,,
2024-02-19,41.0,5.0,0.14699,,
2024-02-20,93.0,9.0,-0.0205,193.75999450683597,104545800.0
2024-02-21,191.0,8.0,-0.02852,194.7700042724609,103844000.0
2024-02-22,181.0,9.0,-0.03951,197.41000366210935,92739500.0
2024-02-23,105.0,7.0,-0.10854,191.97000122070312,78841900.0
2024-02-24,14.0,6.0,-0.21659,,
2024-02-25,28.0,8.0,0.04324,,
2024-02-26,153.0,10.0,0.02677,199.3999938964844,111747100.0
2024-02-27,148.0,12.0,-0.01973,199.72999572753903,108645400.0
2024-02-28,93.0,17.0,-0.01794,202.0399932861328,99806200.0
2024-02-29,82.0,15.0,0.02171,201.8800048828125,85907000.0
2024-03-01,104.0,11.0,-0.10431,202.63999938964844,82099200.0
2024-03-02,5.0,21.0,-0.07482,,
2024-03-03,14.0,23.0,-0.08319,,
2024-03-04,299.0,5.0,-0.00475,188.13999938964844,134334900.0
2024-03-05,146.0,10.0,-0.08289,180.7400054931641,119660800.0
2024-03-06,207.0,7.0,-0.01809,176.5399932861328,107920900.0
2024-03-07,167.0,10.0,0.01413,178.64999389648438,102129000.0
2024-03-08,180.0,8.0,0.02204,175.33999633789062,85315300.0
2024-03-09,20.0,5.0,-0.20538,,
2024-03-10,34.0,6.0,0.11971,,
2024-03-11,118.0,6.0,-0.02952,177.77000427246094,85391500.0
2024-03-12,126.0,7.0,-0.0028,177.5399932861328,87391700.0
2024-03-13,291.0,5.0,-0.02002,169.47999572753906,106524500.0
2024-03-14,399.0,3.0,-0.02705,162.5,126325700.0
2024-03-15,178.0,4.0,-0.043,163.57000732421875,96971900.0
2024-03-16,20.0,7.0,-0.01993,,
2024-03-17,51.0,5.0,0.01642,,
2024-03-18,331.0,3.0,0.01543,173.8000030517578,108214400.0
2024-03-19,122.0,8.0,0.06137,171.32000732421875,77271400.0
2024-03-20,95.0,10.0,-0.02437,175.66000366210938,83846700.0
2024-03-21,101.0,14.0,0.0347,172.82000732421875,73178000.0
2024-03-22,189.0,5.0,-0.04366,170.8300018310547,75454700.0
2024-03-23,16.0,6.0,0.12029,,
2024-03-24,36.0,5.0,-0.00106,,
2024-03-25,75.0,13.0,-0.00055,172.6300048828125,74228600.0
2024-03-26,153.0,7.0,0.07158,177.6699981689453,113186200.0
2024-03-27,86.0,14.0,0.0904,179.8300018310547,81804000.0
2024-03-28,78.0,10.0,-0.0825,175.7899932861328,77654800.0
2024-03-29,27.0,8.0,0.07093,,
2024-03-30,12.0,10.0,0.01789,,
2024-03-31,33.0,8.0,0.06044,,
2024-04-01,123.0,7.0,-0.04265,175.22000122070312,81562100.0
2024-04-02,289.0,4.0,0.00781,166.6300048828125,116650600.0
2024-04-03,179.0,4.0,0.01254,168.3800048828125,82950100.0
2024-04-04,248.0,4.0,-0.00875,171.11000061035156,123162000.0
2024-04-05,397.0,2.0,0.00183,164.89999389648438,141250700.0
2024-04-06,53.0,1.0,-0.17299,,
2024-04-07,77.0,3.0,-0.03131,,
2024-04-08,267.0,2.0,-0.00376,172.97999572753906,104423300.0
2024-04-09,276.0,3.0,-0.0456,176.8800048828125,103232700.0
2024-04-10,198.0,4.0,-0.03228,171.75999450683594,84532400.0
2024-04-11,172.0,5.0,-0.0789,174.60000610351562,94516000.0
2024-04-12,82.0,11.0,-0.11376,171.0500030517578,64506600.0
2024-04-13,18.0,6.0,-0.38439,,
2024-04-14,26.0,14.0,0.10089,,
2024-04-15,254.0,3.0,0.00143,161.47999572753906,100245300.0
2024-04-16,284.0,2.0,-0.02413,157.11000061035156,97000000.0
2024-04-17,202.0,5.0,0.00956,155.4499969482422,82439700.0
2024-04-18,326.0,5.0,0.00625,149.92999267578125,96098800.0
2024-04-19,238.0,5.0,0.00245,147.0500030517578,86005100.0
2024-04-20,42.0,2.0,-0.0464,,
2024-04-21,121.0,1.0,0.01914,,
2024-04-22,558.0,1.0,-0.00575,142.0500030517578,107097600.0
2024-04-23,1442.0,1.0,0.02586,144.67999267578125,124545100.0
2024-04-24,788.0,2.0,0.01587,162.1300048828125,181178000.0
2024-04-25,377.0,4.0,-0.04455,170.17999267578125,126427500.0
2024-04-26,227.0,3.0,-0.04268,168.2899932861328,109815700.0
2024-04-27,14.0,8.0,0.04618,,
2024-04-28,82.0,1.0,0.00399,,
2024-04-29,893.0,1.0,0.00856,194.0500030517578,243869700.0
2024-04-30,276.0,5.0,-0.00413,183.27999877929688,127031800.0
2024-05-01,86.0,11.0,-0.04278,179.99000549316406,92829700.0
2024-05-02,108.0,6.0,0.01868,180.00999450683594,89148000.0
2024-05-03,62.0,6.0,-0.0112,181.19000244140625,75491500.0
2024-05-04,9.0,8.0,-0.12544,,
2024-05-05,36.0,6.0,-0.02844,,
2024-05-06,98.0,6.0,-0.10555,184.75999450683597,84390300.0
2024-05-07,70.0,9.0,-0.00762,177.80999755859375,75045900.0
2024-05-08,112.0,5.0,-0.10821,174.72000122070312,79969500.0
2024-05-09,73.0,8.0,-0.12975,171.97000122070312,65950300.0
2024-05-10,69.0,6.0,-0.01693,168.47000122070312,72627200.0
2024-05-11,13.0,3.0,-0.27675,,
2024-05-12,25.0,5.0,0.11005,,
2024-05-13,57.0,11.0,0.005,171.88999938964844,67018900.0
2024-05-14,104.0,12.0,0.03426,177.5500030517578,86407400.0
2024-05-15,117.0,7.0,-0.04115,173.99000549316406,79663000.0
2024-05-16,78.0,8.0,0.07795,174.83999633789062,59812200.0
2024-05-17,111.0,5.0,0.00446,177.4600067138672,77445800.0
2024-05-18,6.0,10.0,-0.30827,,
2024-05-19,13.0,7.0,0.11712,,
2024-05-20,70.0,10.0,-0.0546,174.9499969482422,61727400.0
2024-05-21,264.0,3.0,-0.04151,186.6000061035156,115266500.0
2024-05-22,161.0,5.0,0.02224,180.11000061035156,88313500.0
2024-05-23,106.0,8.0,0.01776,173.74000549316406,71975500.0
2024-05-24,64.0,6.0,-0.07762,179.24000549316406,65479700.0
2024-05-25,9.0,7.0,0.01734,,
2024-05-26,9.0,4.0,0.00757,,
2024-05-27,25.0,5.0,0.02373,,
2024-05-28,84.0,7.0,0.05556,176.75,59736600.0
2024-05-29,41.0,13.0,-0.07738,176.19000244140625,54782600.0
2024-05-30,93.0,8.0,0.07751,178.7899932861328,77784800.0
2024-05-31,39.0,11.0,0.00252,178.0800018310547,67314600.0
2024-06-01,8.0,8.0,-0.10997,,
2024-06-02,29.0,7.0,-0.04256,,
2024-06-03,43.0,13.0,0.06097,176.2899932861328,68568900.0
2024-06-04,38.0,14.0,-0.10307,174.77000427246094,60056300.0
2024-06-05,74.0,9.0,0.06432,175.0,57953800.0
2024-06-06,61.0,13.0,-0.02642,177.94000244140625,69887000.0
2024-06-07,26.0,13.0,0.02132,177.47999572753906,56244900.0
2024-06-08,11.0,6.0,0.0014,,
2024-06-09,29.0,5.0,0.03923,,
2024-06-10,53.0,7.0,-0.0065,173.7899932861328,50869700.0
2024-06-11,91.0,7.0,0.02516,170.66000366210938,64761900.0
2024-06-12,226.0,5.0,0.03765,177.2899932861328,90389400.0
2024-06-13,353.0,3.0,0.04566,182.47000122070312,118984100.0
2024-06-14,160.0,5.0,0.00652,178.00999450683594,82038200.0
2024-06-15,11.0,6.0,0.05586,,
2024-06-16,19.0,7.0,0.08615,,
2024-06-17,236.0,3.0,-0.0311,187.44000244140625,109786100.0
2024-06-18,61.0,13.0,0.01836,184.8600006103516,68982300.0
2024-06-19,33.0,11.0,0.03256,,
2024-06-20,59.0,13.0,-0.08094,181.57000732421875,55893100.0
2024-06-21,61.0,9.0,0.0324,183.00999450683597,63029500.0
2024-06-22,16.0,6.0,-0.10893,,
2024-06-23,29.0,5.0,0.07552,,
2024-06-24,99.0,6.0,0.04708,182.5800018310547,61992100.0
2024-06-25,87.0,7.0,-0.00962,187.3500061035156,63678300.0
2024-06-26,265.0,3.0,-0.01877,196.3699951171875,95737100.0
2024-06-27,135.0,6.0,0.01695,197.4199981689453,72746500.0
2024-06-28,171.0,4.0,0.03501,197.8800048828125,95438100.0
2024-06-29,21.0,3.0,-0.04529,,
2024-06-30,55.0,3.0,-0.02203,,
2024-07-01,445.0,2.0,0.02558,209.8600006103516,135691400.0
2024-07-02,679.0,1.0,0.03948,231.25999450683597,205047900.0
2024-07-03,646.0,2.0,0.0174,246.38999938964844,166561500.0
2024-07-04,180.0,2.0,0.03063,,
2024-07-05,340.0,2.0,0.02512,251.5200042724609,154501200.0
2024-07-06,26.0,4.0,-0.02133,,
2024-07-07,142.0,2.0,0.02837,,
2024-07-08,305.0,3.0,0.00303,252.94000244140625,157219600.0
2024-07-09,453.0,2.0,0.04385,262.3299865722656,160210900.0
2024-07-10,306.0,3.0,0.03345,263.260009765625,128519400.0
2024-07-11,568.0,2.0,0.01879,241.02999877929688,221707300.0
2024-07-12,323.0,3.0,0.01222,248.22999572753903,155955800.0
2024-07-13,30.0,4.0,-0.01174,,
2024-07-14,94.0,3.0,0.03711,,
2024-07-15,217.0,4.0,0.03855,252.63999938964844,146912900.0
2024-07-16,154.0,4.0,-0.06781,256.5599975585937,126332500.0
2024-07-17,155.0,8.0,0.04991,248.5,115584800.0
2024-07-18,203.0,5.0,0.02627,249.22999572753903,110869000.0
2024-07-19,131.0,4.0,-0.01912,239.1999969482422,87403900.0
2024-07-20,13.0,6.0,-0.00231,,
2024-07-21,37.0,6.0,0.13123,,
2024-07-22,191.0,4.0,0.05916,251.50999450683597,101225400.0
2024-07-23,854.0,1.0,-0.00046,246.3800048828125,111928200.0
2024-07-24,553.0,2.0,-0.02119,215.9900054931641,167942900.0
2024-07-25,259.0,3.0,-0.0548,220.25,100636500.0
2024-07-26,152.0,4.0,-0.0016,219.8000030517578,94604100.0
2024-07-27,8.0,8.0,-0.26023,,
2024-07-28,19.0,9.0,-0.10524,,
2024-07-29,218.0,3.0,-0.01487,232.1000061035156,129201800.0
2024-07-30,155.0,8.0,-0.01006,222.6199951171875,100560300.0
2024-07-31,81.0,12.0,-0.07355,232.07000732421875,67497000.0
2024-08-01,118.0,11.0,-0.01536,216.8600006103516,83861900.0
2024-08-02,130.0,9.0,-0.07162,207.6699981689453,82880100.0
2024-08-03,23.0,6.0,-0.17441,,
2024-08-04,54.0,7.0,0.04941,,
2024-08-05,129.0,11.0,0.03878,198.8800048828125,100308800.0
2024-08-06,77.0,13.0,0.04542,200.63999938964844,73783900.0
2024-08-07,88.0,9.0,0.02154,191.75999450683597,71159800.0
2024-08-08,64.0,13.0,0.0355,198.83999633789065,65033900.0
2024-08-09,75.0,6.0,-0.09987,200.0,58648300.0
2024-08-10,13.0,4.0,0.05039,,
2024-08-11,14.0,9.0,-0.21112,,
2024-08-12,111.0,4.0,-0.02979,197.4900054931641,64044900.0
2024-08-13,92.0,6.0,-0.05332,207.8300018310547,76247400.0
2024-08-14,65.0,8.0,0.01581,201.3800048828125,70250000.0
2024-08-15,89.0,9.0,0.02556,214.13999938964844,89848500.0
2024-08-16,64.0,6.0,-0.04344,216.1199951171875,88765100.0
2024-08-17,6.0,10.0,-0.14448,,
2024-08-18,9.0,15.0,0.13141,,
2024-08-19,42.0,16.0,0.0577,222.72000122070312,76435200.0
2024-08-20,42.0,14.0,0.07673,221.1000061035156,74001200.0
2024-08-21,28.0,19.0,0.09743,223.2700042724609,70146000.0
2024-08-22,61.0,15.0,0.0161,210.66000366210935,79514500.0
2024-08-23,51.0,12.0,0.15068,220.32000732421875,81525200.0
2024-08-24,7.0,12.0,0.05673,,
2024-08-25,13.0,10.0,0.08896,,
2024-08-26,39.0,13.0,-0.02616,213.2100067138672,59301200.0
2024-08-27,58.0,10.0,-0.01243,209.2100067138672,62821400.0
2024-08-28,39.0,17.0,0.02914,205.75,64116400.0
2024-08-29,55.0,13.0,-0.04347,206.27999877929688,62308800.0
2024-08-30,29.0,13.0,-0.18529,214.1100006103516,63370600.0
2024-08-31,11.0,7.0,-0.09949,,
2024-09-01,6.0,8.0,-0.34127,,
2024-09-02,17.0,5.0,-0.10396,,
2024-09-03,82.0,8.0,-0.0347,210.6000061035156,76714200.0
2024-09-04,143.0,5.0,0.04063,219.41000366210935,80651800.0
2024-09-05,227.0,4.0,0.02391,230.1699981689453,119355000.0
2024-09-06,143.0,4.0,0.01126,210.72999572753903,112177000.0
2024-09-07,7.0,8.0,-0.43754,,
2024-09-08,8.0,13.0,-0.04594,,
2024-09-09,40.0,12.0,-0.02352,216.2700042724609,67443500.0
2024-09-10,80.0,8.0,-0.02196,226.1699981689453,78891100.0
2024-09-11,54.0,7.0,0.09983,228.1300048828125,83548600.0
2024-09-12,58.0,10.0,-0.03924,229.80999755859372,72020000.0
2024-09-13,49.0,9.0,-0.04295,230.2899932861328,59515100.0
2024-09-14,8.0,7.0,0.09365,,
2024-09-15,6.0,14.0,-0.19815,,
2024-09-16,25.0,14.0,0.05206,226.77999877929688,54323000.0
2024-09-17,25.0,14.0,-0.05392,227.8699951171875,66761600.0
2024-09-18,40.0,12.0,0.02478,227.1999969482422,78010200.0
2024-09-19,118.0,4.0,0.02689,243.9199981689453,102694600.0
2024-09-20,83.0,7.0,-0.04182,238.25,99879100.0
2024-09-21,6.0,10.0,-0.03088,,
2024-09-22,18.0,6.0,0.26395,,
2024-09-23,111.0,5.0,-0.02615,250.0,86927200.0
2024-09-24,133.0,4.0,-0.04831,254.2700042724609,88491000.0
2024-09-25,99.0,6.0,0.00024,257.0199890136719,65034300.0
2024-09-26,85.0,8.0,-0.01066,254.22000122070312,67142200.0
2024-09-27,135.0,5.0,-0.01571,260.4599914550781,70988100.0
2024-09-28,15.0,4.0,-0.00079,,
2024-09-29,25.0,5.0,-0.09717,,
2024-09-30,85.0,6.0,-0.06562,261.6300048828125,80705700.0
2024-10-01,69.0,9.0,0.00891,258.0199890136719,87397600.0
2024-10-02,166.0,3.0,0.01199,249.0200042724609,93983900.0
2024-10-03,108.0,5.0,0.02602,240.66000366210935,80729200.0
2024-10-04,70.0,5.0,-0.10708,250.0800018310547,86573200.0
2024-10-05,24.0,2.0,-0.09274,,
2024-10-06,43.0,3.0,-0.02317,,
2024-10-07,72.0,7.0,-0.02044,240.8300018310547,68113300.0
2024-10-08,49.0,13.0,0.08434,244.5,56303200.0
2024-10-09,86.0,3.0,0.02722,241.0500030517578,66289500.0
2024-10-10,442.0,1.0,0.01632,238.7700042724609,83087100.0
2024-10-11,482.0,1.0,0.03753,217.8000030517578,142628900.0
2024-10-12,26.0,1.0,-0.14527,,
2024-10-13,112.0,1.0,-0.0207,,
2024-10-14,166.0,4.0,0.07169,219.16000366210935,86291900.0
2024-10-15,89.0,7.0,-0.0405,219.57000732421875,62988800.0
2024-10-16,73.0,10.0,-0.00215,221.3300018310547,49632800.0
2024-10-17,77.0,8.0,-0.11296,220.88999938964844,50791800.0
2024-10-18,105.0,4.0,-0.11616,220.6999969482422,49611900.0
2024-10-19,16.0,2.0,-0.10289,,
2024-10-20,44.0,3.0,-0.09736,,
2024-10-21,98.0,4.0,-0.02611,218.8500061035156,47329000.0
2024-10-22,148.0,4.0,-0.00068,217.97000122070312,43268700.0
2024-10-23,690.0,1.0,0.05719,213.6499938964844,80938900.0
2024-10-24,703.0,1.0,0.02974,260.4800109863281,204491900.0
2024-10-25,322.0,1.0,0.06042,269.19000244140625,161611900.0
2024-10-26,40.0,1.0,-0.16906,,
2024-10-27,68.0,1.0,0.02129,,
2024-10-28,154.0,2.0,-0.01251,262.510009765625,107653600.0
2024-10-29,99.0,9.0,0.05033,259.5199890136719,80521800.0
2024-10-30,54.0,21.0,-0.03898,257.54998779296875,53993600.0
2024-10-31,61.0,19.0,-0.03755,249.8500061035156,66575300.0
2024-11-01,47.0,10.0,-0.06611,248.97999572753903,57544800.0
2024-11-02,4.0,10.0,-0.0422,,
2024-11-03,8.0,15.0,-0.24375,,
2024-11-04,66.0,8.0,0.07966,242.83999633789065,68802400.0
2024-11-05,132.0,5.0,0.1288,251.44000244140625,69282500.0
